2898	4802
2898	229
2898	4199
3776	1442
3776	1336
3776	3700
3776	3793
3776	3568
3699	3108
2908	3858
3777	3858
3777	2026
3777	4895
2903	1160
2903	1162
2904	4601
2904	4901
2905	4901
2906	4609
2906	4859
2906	4704
2906	4077
2907	4560
2907	1591
2907	4941
2907	3509
2907	4951
4065	3175
4065	2344
4065	763
2909	4329
2909	3718
2909	3297
2910	3748
2910	3853
2910	3485
2910	1337
2911	4848
2911	3401
2911	4744
2911	3290
2911	3892
2911	100
2912	635
2912	4738
2912	4663
2912	3692
2912	3161
2912	2978
2912	4816
2913	4816
2913	4761
2913	3881
2914	3210
2914	1080
2914	4170
2914	4946
2914	3178
2914	4783
2914	4784
2914	3260
2914	3012
2914	4569
2914	3551
2914	3245
2914	398
2915	1397
2915	4601
2915	1158
2916	2795
2916	4105
2916	3963
2917	4132
2917	36
2917	4098
2917	4926
2917	2462
2917	4033
2917	4116
2918	4032
2918	3737
2918	4110
2918	3573
2919	3161
2920	3963
2920	3860
2921	4614
2921	3023
2922	4823
2922	4228
2922	3490
2922	4011
2923	4932
2924	4165
2925	3584
2926	1822
2926	4262
2927	2112
2994	4118
2994	149
2930	1439
2930	4904
2930	3177
3782	4894
2931	853
2931	4928
2932	4476
2932	3499
2932	3457
2933	3417
2933	4937
2933	3672
2934	4632
2934	4794
2936	3401
2937	4861
2937	4143
2938	3043
2938	1158
2939	3887
2939	3023
2940	3034
2940	4658
2941	3853
2942	4105
2942	3598
3094	3021
3094	4040
2948	4097
2948	4143
2949	4690
2949	4827
2949	2962
2950	4680
2950	4130
2951	3146
2952	4857
2953	4003
2953	3023
2954	4935
2954	3857
2954	714
2955	926
2955	150
2955	4952
3140	1617
3146	3748
2959	4028
2959	4110
2959	4395
2960	3095
2961	4101
2962	2991
2962	4509
2963	312
3169	1375
3169	1995
2965	3047
2966	4671
2966	4779
2967	3594
2967	4706
2968	4700
2968	1780
3790	4987
3790	1133
2970	1614
2970	4280
2971	3366
2971	4036
2972	4246
2973	3058
2973	3991
2974	4039
2975	1034
2975	3702
2975	3766
2975	4623
2975	4598
2976	3201
2976	4704
2978	3212
2978	3039
2978	4356
2978	413
2979	3656
2979	4641
2979	4673
2980	1158
2981	3017
2982	4561
2982	3104
2982	1162
3827	1162
2985	4658
2985	3796
2986	186
2986	4505
2986	3963
2986	4124
2986	2008
2988	3200
2988	4235
3794	4097
3794	4113
3794	304
3795	4765
4280	211
3799	179
4213	4761
4213	3857
4213	3317
4638	3668
3005	3587
3006	1308
3006	4936
3008	4066
3008	4848
3008	4798
3008	4508
3008	1740
3008	3796
3009	2119
3010	1158
3011	4438
3011	4248
3011	4869
3012	4269
3012	3382
3012	2115
3012	4208
3012	3095
3013	3757
3014	4860
3014	2260
3014	3090
3014	3599
3014	4227
3014	4590
3017	4488
3017	4712
3017	1532
3018	4664
3018	4050
3018	3910
3018	3034
3018	2666
3018	3589
3018	3196
3018	4262
3018	3380
3019	4066
3019	4138
3019	3742
3019	4117
3019	3029
3019	4757
3020	2256
3020	3425
3020	3065
3020	4658
3020	3399
3020	2458
3020	3078
3020	3099
3020	1099
3021	3850
3021	2386
3021	4062
3021	3613
3021	3491
3021	4612
3022	149
3022	4995
3022	3573
3023	3024
3023	3206
3023	3566
3023	311
3023	3127
3023	3553
3023	3856
3024	4915
3024	1133
3024	4752
3024	449
3024	4942
3024	4680
3024	4682
3024	103
3024	3860
3024	3415
3024	3761
3024	3947
3026	3893
3026	4652
3026	156
3027	3375
3027	4235
3560	3915
3560	4704
3560	508
3030	1339
3570	39
3570	3402
3570	4629
3570	3721
3570	3149
3570	3170
3570	1053
3570	3937
3570	3465
3573	4033
3573	42
3573	4125
3033	3197
3033	3390
3033	4035
3034	3797
3034	3259
3034	3420
3034	4779
3036	399
3036	3406
3036	4050
3036	4962
3036	3892
3036	4113
3037	1515
3037	4418
3038	3853
3039	4937
3039	4231
3039	4569
3039	715
3039	3275
3040	3853
3041	4744
3041	1399
3042	4966
3042	4305
3042	4821
3042	3539
3043	3464
3043	4494
3044	4848
3044	1158
3044	1350
3206	3543
3206	4624
3046	3227
3046	1597
3046	989
3047	4554
3047	3756
3048	3145
3048	3982
3049	4046
3050	2048
3050	3857
3051	2096
3051	4432
3051	3489
3052	1158
3053	3705
3053	1531
3053	4396
3053	4640
3055	4898
3055	4108
3110	4660
3110	4296
3110	3417
3110	4197
3110	4117
3110	3847
3110	4137
7	3056
3057	3168
3057	4624
3059	4540
3060	1039
3061	4946
3709	4494
3709	3145
3709	3859
3709	3473
3709	4787
3064	1412
3064	4494
3065	1033
3065	3477
3065	3927
3065	2096
3065	4028
3065	4836
3066	4152
3066	3859
3066	3874
3727	4799
3727	3855
3727	3819
2267	4267
3069	4246
3069	4122
3069	4449
3070	1158
2318	3156
2318	4931
2318	4159
3072	3201
3072	3080
3072	4995
3072	4480
490	3816
3074	4445
3076	3723
3077	3158
3077	2463
3077	914
3832	4915
3081	4246
3081	1617
1266	3857
3084	3962
3084	1158
3085	2187
3085	4104
3088	1414
3089	4267
3089	4704
3091	4757
3091	4745
3816	4752
3093	763
3542	1893
3542	2614
4285	858
3095	2654
3921	536
3097	2125
3097	4025
3097	4418
3097	4674
3097	3404
3456	3584
3099	4246
3100	770
3101	3514
3101	4937
3945	634
3945	2193
3945	4114
3945	4655
3103	4937
3104	3936
3105	4658
3105	4674
3105	4058
3105	2729
3106	4486
3106	4418
3106	311
3107	3390
3107	4337
3108	1822
3108	4484
3108	4994
3109	4835
3109	3713
3975	2061
3111	2326
3112	3539
3112	4609
3112	2831
3113	4740
3113	2422
492	4937
492	4092
3114	4540
3114	2614
3115	4987
3115	3609
3116	4443
3119	3640
3120	1179
3120	4613
3121	2112
3121	1618
3122	2422
3124	4601
3125	4219
3125	4702
3125	4952
3125	3499
3126	3959
3126	3912
4561	770
4561	4431
4561	4110
3127	2096
3127	4779
3127	4113
3128	853
3128	4895
3128	4681
3128	1516
3128	3838
3129	675
3131	4944
3131	4227
3132	501
3134	4769
3134	4104
3135	2326
3137	4143
3137	43
3137	4116
3138	1228
3138	4625
3138	3931
3138	3538
3138	4023
3138	4592
3138	4111
3826	1313
3826	3364
2191	724
2191	4939
2193	2260
2193	4164
2193	4948
3142	4238
3142	1034
3142	3856
3142	4816
3142	3974
3143	4973
3143	3742
3143	4937
3143	4416
3144	3192
3144	1308
3144	3403
3144	3744
3144	3912
3145	2112
3145	303
3145	4229
3145	4256
3145	4114
4235	3692
4235	2935
4235	3813
4235	565
4235	3565
4235	4069
4235	3751
4235	3934
3147	4035
3147	3924
3828	4745
3828	4823
3150	1439
3150	1339
3150	2126
3829	1048
3829	102
3153	3673
3830	3149
3155	4484
3155	4263
4987	3914
4987	2112
3157	3854
3157	1905
3157	2724
3158	4706
3158	4683
3159	1034
3159	3968
3161	3893
3162	3918
4330	3705
4330	4947
3165	4908
3165	3673
4344	3812
4344	4939
3833	4059
4681	3482
4681	4052
3179	4654
3179	2690
3171	4777
3835	4339
3835	4749
3835	2176
4507	3002
4395	3319
4395	4982
3836	211
3836	3363
3524	4592
3524	4644
804	3474
804	591
3178	3915
3178	3880
3178	3976
3178	3714
3178	4958
3178	4307
3180	4584
4662	1617
4662	674
3838	3274
3838	2902
4663	3275
3839	3208
4664	4937
3840	3748
3840	4101
4511	4505
4511	3955
4396	4109
4665	1248
4665	3668
4665	4245
3192	3651
3193	3219
3193	4619
3194	1412
3195	4733
3197	1248
3199	1618
522	4290
4100	1480
4100	1337
4100	3600
3202	3818
3202	2071
3203	4816
186	3352
3205	4975
4397	4822
2795	4904
3210	770
3211	1439
3212	4128
3212	3938
3214	3858
3215	4540
3215	3859
4675	366
3217	126
3217	2112
3217	304
3218	4340
3218	4442
3218	3984
3218	4704
3219	4790
3221	4754
3221	4353
3222	3857
3223	4752
3223	3432
4672	304
3224	4873
3225	4296
3225	4105
4398	1160
4398	4104
4957	3350
4957	1339
4957	151
3227	3592
3227	3895
3228	3812
3229	3257
3231	3876
3231	4639
3232	3351
3233	4864
3234	1375
3235	4411
3235	1251
3236	4033
3236	3775
3236	4620
3237	1412
3238	3955
3238	3904
3239	4206
3239	4857
3241	4744
3242	4369
3243	3825
3243	3514
3243	2770
3243	4227
3244	4033
3245	179
3246	3857
3248	4035
3248	1382
4461	3514
4461	4757
3252	3168
3252	3362
3253	3882
3254	4105
3254	3435
3254	3574
3255	4935
3256	3475
3258	1228
3259	1597
3259	4130
4805	3406
4805	4608
3260	4688
3260	4835
3260	3299
3260	4117
3261	45
3262	3433
4974	4546
3264	3854
3264	3741
3265	2997
3265	3073
3265	4628
3267	4110
3267	3697
4933	4223
4933	3989
4933	4092
4	4744
4	4936
3545	1439
3545	4776
3078	3250
3273	4591
3274	179
3275	3485
3276	4095
3276	1907
3277	3853
3277	4051
3278	1134
3278	4590
5	3
5	4674
5	154
40	4707
40	4114
3319	4682
45	3373
45	4894
45	1439
45	1399
45	4645
45	4369
3323	3818
3323	4706
1909	3553
1909	4644
3287	3471
3287	3857
3382	1155
3289	4930
3290	3562
3290	3190
3294	3872
3295	4101
3296	3886
3299	156
3300	4820
3300	3133
3301	4601
3301	3860
3302	1902
3302	4447
3302	4376
4404	3917
3303	2998
3303	3884
3304	3853
2125	3876
3307	4704
3308	3981
3309	3857
3309	3554
3310	3000
3310	2455
3311	2461
3313	4816
4408	4137
4408	4349
4394	634
4394	4867
4691	4105
4691	4051
4691	4671
3320	4757
3320	4799
3861	3562
3324	4255
3324	3717
3324	2256
282	4937
282	856
282	1617
286	1871
291	3856
301	3549
301	3430
301	4749
301	4724
301	4587
301	1385
304	3735
309	4816
311	1740
315	3854
315	4883
4896	4861
4896	1425
4896	1780
4926	4864
4926	1158
4926	3715
2995	3860
1756	3466
1756	4547
1756	4941
2	3187
17	4984
669	976
367	3485
3346	4090
3346	2481
375	4699
3478	4919
3478	4888
3478	3583
3350	4133
3350	3579
3350	2108
3350	4781
3350	3744
3350	2729
3351	3853
3351	4550
3351	4789
3351	4879
3352	3735
3352	1303
3352	4037
3322	4863
3322	3988
3354	3907
3354	1261
3354	3421
3354	4715
3354	2057
400	4331
400	2422
400	3943
400	4576
3356	3168
3356	3857
3356	3936
3357	3853
413	1514
413	866
3359	4935
3359	3703
3359	4876
3512	3860
3869	4115
3362	3536
3362	2536
3362	1476
3363	4601
3363	3453
3364	4105
3364	3457
3366	976
3367	4737
3367	4639
3368	179
3368	1195
3369	4137
3151	3986
3371	1155
4437	4928
3373	4110
3374	3596
3374	36
3374	4703
3375	3952
4806	1339
4806	1155
3377	4266
3380	3054
3381	1337
2771	4774
2771	4443
605	3435
605	4333
605	3976
605	3990
3387	4238
1781	2052
1781	555
3390	2468
4119	4110
4119	4446
4119	4497
4852	4491
633	3156
633	4836
635	4938
155	805
155	4472
155	4782
155	3979
640	3859
641	3717
641	179
641	3903
3400	4863
3401	3807
3402	4752
3403	4490
3404	4502
3404	2424
1399	3938
1399	374
1399	2118
3408	4324
3409	1251
3411	4824
3411	4419
3412	1339
3412	4704
3414	4105
3414	1740
724	4817
724	4892
724	4090
724	4447
724	4043
3416	4487
3416	4898
3417	3481
3418	4095
3418	4592
3418	4932
3418	4636
3419	3466
3419	4372
3420	4294
3420	4717
3423	4658
3423	3721
3423	4596
3424	3002
3424	4658
3426	855
3426	4754
3427	1375
3427	4406
3427	4777
3427	4590
3428	4117
3429	4127
3429	183
3430	770
3430	4109
3430	4105
3432	4750
3433	2114
3434	1941
3435	349
3435	179
3436	4797
3436	179
3436	3894
3436	4816
3436	4290
3436	4787
2256	4778
2256	3744
1758	2047
1311	4539
1311	3855
849	4816
853	4740
853	145
855	3848
855	3230
855	1158
855	313
855	3926
857	4005
857	4494
858	4736
858	4730
858	3881
1397	4937
1397	4794
1416	4682
864	4010
864	4719
864	1224
864	4892
866	4752
866	4098
3449	4004
4921	4837
4921	3722
4921	3499
4921	3820
3451	3819
3452	4020
3452	1080
3455	3813
2402	4864
2402	3877
2402	1903
1335	4796
229	1155
229	4604
3460	3513
3460	4908
4724	4454
4719	2943
3464	2112
3465	531
3467	3855
3468	4002
3468	3845
3468	4409
3468	4389
3469	259
3469	3853
3469	4845
3469	4053
3469	151
3473	4080
3473	4937
3473	4743
3474	4105
1035	3751
1035	4043
3479	3933
3479	4538
3479	4083
3480	4968
3480	4864
3480	3488
3480	4899
3481	4811
4993	1190
4720	925
4720	4754
3484	4089
3484	4078
3484	4597
3485	3935
3485	4401
3485	2055
3485	1337
3824	1248
3824	4622
3487	4975
3488	4233
3488	4470
4722	4928
4722	4965
4722	3314
4722	3511
4722	4704
3490	4959
3490	1378
3490	1350
3491	4236
3492	4699
1158	4028
1158	4034
1158	4035
1158	4039
1158	4816
1158	4684
1158	1770
1158	4702
1158	1476
1158	4712
1158	4125
1158	4084
1158	3765
1158	3775
1158	3796
1158	4116
1158	4970
1158	4231
1158	3821
1158	4780
1158	3924
1158	1451
1158	4819
1158	3593
1158	3905
1158	4538
1158	4479
1158	4272
1158	4612
1158	3805
1158	4779
1158	2115
1158	373
3494	3666
3494	3809
3495	4289
3496	4105
3497	4994
3498	3856
3500	1194
3500	3722
3500	1478
3500	4649
1168	974
1168	3189
1168	4868
674	4913
674	3722
1179	3950
3240	3882
1190	3915
1190	3948
1190	4875
1195	4904
3509	1995
3510	3725
3510	3952
3510	1251
3510	4124
3510	4694
3510	3817
3510	515
3511	4089
3511	3661
3511	4700
914	4114
3513	2516
3514	3692
3514	3880
3514	3596
3514	763
3514	4704
2943	3915
3516	4818
3516	3976
581	2389
3519	3717
3519	725
3519	4810
2327	4250
2327	763
976	4526
976	3851
976	103
976	374
989	4039
989	4761
1251	3909
1251	3856
1021	4390
1021	4539
1021	3963
1021	3611
1303	4816
3526	4707
3526	4117
3527	313
3528	4484
3529	4879
3530	3168
3531	3859
4729	4268
4729	2055
4703	3701
4703	4727
3534	1617
3535	4114
4747	3611
4731	178
4731	4746
4784	4737
3537	4872
3537	4699
3537	933
4916	3000
4916	4597
4410	4634
3544	4071
3561	4051
3547	349
3550	1336
3553	4863
3555	4714
3555	3962
2699	1938
4024	3588
3558	179
3559	4654
3559	1513
3564	1822
3565	2098
4106	4317
3568	4097
3569	4158
4982	3847
4982	4547
3903	4705
4077	4052
3571	2119
3571	4876
1601	3691
1601	4110
3574	3757
1051	4776
1051	3769
3575	3857
983	3856
3579	4601
3580	3858
3580	4704
3583	1343
3584	4041
4038	4752
4038	4937
3586	4143
4081	3847
4750	3753
4750	1439
3591	3846
3768	3717
3594	4492
3594	3693
3597	3168
3597	4016
3597	928
3597	3716
3598	4104
3599	4654
3599	1383
3599	4117
3600	4732
3602	1893
3603	2455
3604	3713
3604	3860
1532	4745
3607	4368
3607	554
3608	179
3608	4777
3609	3613
3610	4023
3610	3775
3614	3981
3614	4658
3615	4079
3615	4902
4547	4545
3130	2935
2051	4809
4614	3678
4614	4704
4629	4587
2057	4105
2058	3922
2058	3858
2059	4105
2059	4870
4599	4935
4599	4595
2071	4090
2074	4754
42	4832
933	4246
933	3888
2096	4859
2096	3757
2096	4580
2097	4033
2098	4911
2098	4508
2098	4680
4789	3728
4789	4635
3640	3747
3640	3900
3640	4101
3641	4134
3641	4936
4745	3911
4745	3611
2114	1903
4700	927
4279	3361
4279	3761
1194	4244
3646	582
3646	1254
3646	1763
4764	3953
4764	763
4764	4658
3650	4914
3650	4890
3651	4704
3651	4569
3652	3933
3652	2422
3653	4799
3654	3744
3654	2349
4766	3908
4766	852
4766	3681
3660	4136
3660	4624
4923	4748
4769	4028
3663	4705
3663	4658
3665	3904
3665	4142
3668	3
3669	3721
3669	1442
4771	4658
3672	4601
3672	4877
3673	4206
591	4143
591	4125
591	3681
591	3899
3675	2093
3677	4816
3677	1102
3677	4891
3678	4977
3678	3876
3679	4939
2534	1740
4673	763
2811	4808
2408	402
2408	3858
3695	4068
3695	4097
3	4696
3697	3844
3701	1906
3702	4040
554	4612
3704	2728
3705	4112
3710	4946
3711	4130
3716	3798
3717	3884
3717	3693
3719	3781
3719	179
3719	3974
3723	149
3725	4347
4600	4699
4600	3856
4600	4416
3728	4944
4791	3962
2654	1313
2654	3860
2654	1439
3720	3860
3720	4036
3742	1159
3742	3857
3742	4178
3742	4126
2666	4816
2666	4505
3788	2061
3736	4481
3737	2265
3737	4017
3737	4860
3737	4266
3948	1337
2689	3149
2689	4936
2689	3944
3740	4902
3741	3016
3741	3230
3741	4757
3743	3855
3743	4866
3743	4748
3743	3871
3744	4097
3744	4832
3744	3821
3744	3848
3744	4236
3744	4983
4214	4409
4214	4704
1905	4130
3928	4491
3747	4752
3747	4639
3748	4709
3748	4790
3748	2655
3748	4778
3748	4588
3749	1439
3749	4899
3749	4441
3751	3845
3751	4164
4914	3853
3754	1439
3755	4133
3756	4668
3757	4348
4419	4334
1261	4140
1261	3923
398	4658
3761	1250
3762	2422
3763	1034
3764	974
3764	259
3764	1706
3764	4039
3764	4611
3764	4705
3003	2025
3767	4775
3767	3860
531	3988
3769	4682
777	3853
777	3168
777	4435
4438	3887
16	4023
36	3853
3775	4278
4276	3859
4276	3941
4276	4237
2902	3937
2902	4891
2902	4894
2902	4704
1828	3858
1828	4233
3781	4436
1102	506
3783	4658
1941	4570
1941	4624
1941	578
1941	4129
1941	4909
3786	4105
3787	2386
3787	3887
3806	3854
3806	4227
3789	3939
2969	3186
3792	3858
3793	637
2989	862
2989	3966
2991	103
3797	4714
3798	4043
3800	1325
3800	1162
3801	763
3805	3974
0	4941
3808	1228
3809	183
3073	4623
3073	373
3815	312
3817	4792
3818	4678
3818	3857
3818	2468
3819	1034
3819	4801
3819	3422
3820	4305
3820	3873
3822	4121
3822	3001
3822	4782
3822	4573
3823	629
3823	4649
3823	3187
3825	3888
149	4140
149	187
149	4019
149	1248
3149	2693
3149	4115
3152	103
3152	770
3154	1381
3831	1375
1159	4994
3168	4165
3168	1659
3168	2008
3168	4486
3168	3860
3168	4958
3168	4584
3170	642
3170	1324
3176	4035
4780	4849
2831	4890
2831	4853
2831	271
2831	4094
3187	4972
3187	1476
3187	4816
3841	763
3841	4630
3843	2422
3845	4030
3847	4197
3847	3965
770	1337
770	102
770	3962
770	928
770	3855
3850	4237
3852	1617
3852	4125
3853	4919
3853	1313
3853	4103
3853	2993
3853	3910
3853	4133
3853	1053
3853	4411
3853	4965
3853	1899
3853	3873
3854	4816
3854	1617
3854	4704
3854	4798
3854	3983
3854	4639
3855	4469
3855	2349
3855	3916
3855	4042
3855	4116
3855	3909
3855	4379
3855	925
3855	487
3855	183
3856	4818
3856	350
3856	4110
3856	1351
3856	1740
3856	4863
3856	2998
3856	3644
3856	3207
3856	271
3856	2004
3856	373
3856	2810
3856	4436
3856	4414
3856	4590
3857	4499
3857	4418
3857	4036
3857	4756
3857	3590
3857	4113
3857	4897
3857	4941
3857	2371
3857	4545
3857	501
3857	4136
3857	2466
3857	4871
3857	1129
3857	1617
3857	4011
3857	452
3857	3543
3858	1597
3858	4510
3858	4334
3858	4490
3858	4251
3859	3596
3859	4115
3859	1155
3860	4333
3860	4035
3860	3982
3860	4941
3860	4351
3860	1309
3860	4976
3860	4198
3860	1254
3860	178
3860	4895
3860	2998
3860	4734
2176	3318
2176	3880
2176	4822
2176	2052
1995	4072
1514	4935
3543	4559
3543	4904
3543	501
1681	763
3873	4652
3876	4961
3876	2468
506	856
3880	4994
3881	2724
3881	585
3882	2724
3882	4749
3882	4569
606	3000
606	4111
3884	4963
3884	210
3884	4613
3884	2383
3885	3552
3886	4199
3886	4270
3886	4807
3887	3962
3888	4039
3889	4624
3462	4817
3462	1893
3891	3970
3893	4508
3894	151
3895	2422
3896	4944
3896	4749
4242	1938
4242	555
3901	4856
3810	585
3911	4969
3914	3317
3918	4754
3918	4103
3918	4624
4423	1476
4423	4204
4423	4908
4816	4110
4816	3846
4816	99
4816	4601
4816	3422
4816	3900
4816	4250
4816	726
3922	269
3924	4623
1383	1899
3926	4483
4219	4935
4219	4197
3929	4253
3930	4198
3935	4915
3936	4144
3939	4549
4165	4863
3941	3946
3942	4608
3943	4493
3944	4801
3946	303
3951	271
3959	4572
3962	4651
3962	2050
3962	3378
3962	1050
3962	4831
3962	4495
3964	4003
3964	1324
3965	4113
3965	370
3966	3981
3966	4043
3966	1659
3985	4097
3968	1442
3989	2693
3970	4185
3971	4909
3972	179
3972	1386
3973	4121
3977	4873
4389	4846
4175	4899
4175	491
3990	4412
3991	4247
3993	271
3993	4704
4204	4469
4210	4414
4210	4040
2856	4113
2856	4801
4000	4592
4000	4607
4000	4051
4001	1481
4247	4105
4250	4094
4251	4540
4010	4680
4011	1161
4262	4817
4264	4370
4015	4752
4016	4082
4016	4513
4018	4592
4019	370
4022	4941
4022	1412
4023	349
4026	4252
4026	928
4027	4478
4027	4761
4029	1592
4029	2263
4029	4273
4029	4105
4031	2466
4032	4113
4033	4134
4033	269
4033	4659
4033	1129
4035	4137
4035	4937
4035	4945
4035	634
4035	4267
4036	2993
4036	4105
4036	2121
4036	2050
4036	4341
4036	2192
4036	4376
4036	4351
3963	4997
3963	4270
3963	4133
3963	3316
3963	4902
1516	4254
4039	4706
4039	4101
4039	4105
4039	3016
4040	4484
4040	4101
4040	4863
4040	4814
4040	3611
4040	4041
4042	4855
4042	4133
4042	4475
4043	4069
4043	4316
4043	4658
4043	3648
4044	4103
4045	4658
4655	4941
4051	4715
4055	4113
4056	4968
4058	312
4373	103
4373	4928
4373	4880
4069	4304
4071	4969
4071	4296
4071	303
4072	565
4073	2983
4075	4263
4076	1822
4078	4652
4079	4946
4079	4705
4082	4598
4084	4238
4086	313
4087	4239
4090	4249
4602	4489
4602	4944
4097	4800
4097	4473
4098	763
4858	1339
1442	763
1442	4353
4103	4523
4103	4246
4103	4202
4103	4623
4104	4441
4104	1617
4104	4131
4135	4867
4135	4116
4105	2935
4105	4618
4105	1337
4105	3230
4105	4601
4105	1381
4105	1134
4105	4306
4105	856
4105	4583
1337	101
1337	4448
1337	4788
1337	452
4110	3552
4110	2108
4110	4451
4110	4465
4110	4615
4110	3054
4111	4819
4111	4774
4111	4658
4112	4338
4112	449
4112	1893
4112	4291
4112	4705
4113	350
4113	764
4113	4122
4113	3317
4114	3596
4114	4832
4114	1617
4115	4941
4115	4454
4115	3463
4116	2461
4116	4252
4116	4596
4117	3186
4117	4939
4117	3314
4117	4620
4121	4795
4123	4370
4123	4749
4126	4580
4126	4064
4126	4352
4127	2614
4127	1414
4128	4799
4129	4136
4130	4772
4131	269
4132	3317
4134	726
4134	4635
4134	4601
4136	4997
4136	4246
4137	1903
1938	4298
4142	4368
4142	4390
4143	2112
4143	1382
4145	4937
4145	1908
3318	4969
3318	4472
3318	1439
4149	4271
4746	4603
178	4835
178	4658
1350	2055
183	4947
183	675
1412	4619
1412	4658
4168	4938
4170	4756
402	4253
402	2055
4179	555
4177	4863
3083	4937
3083	4945
313	4855
313	2935
4188	4773
4188	4954
2386	4754
4191	4754
4191	4704
4191	4372
39	4715
349	3016
349	4464
349	4944
2468	4062
2468	4593
2468	4807
4197	3002
4197	2998
664	4781
664	4707
126	4899
3595	856
3588	1439
3588	4200
4202	928
2326	4935
3001	4658
4208	1381
4208	1134
4209	4864
3002	4294
3002	4506
487	3315
487	1133
1161	1907
3410	4872
4266	4641
4266	4588
508	4774
1132	3317
1132	4684
4883	303
4883	3662
4883	4948
4883	1346
4228	4492
1336	4618
1336	4754
1336	4757
1336	3250
4232	2990
4234	4505
4234	449
2460	4433
2460	1351
4240	4623
4240	4702
565	4901
4246	4913
4246	99
4246	4779
3983	4714
4855	4732
4257	2117
4463	4869
4269	4832
4573	4971
4991	4263
4270	4960
4270	4797
4270	4869
4270	4728
4272	4961
4272	4939
4275	4476
4275	4470
2048	4324
2055	1324
2055	2187
2055	4705
926	1346
928	4708
929	4947
929	2422
2121	4674
2121	4971
1324	4689
1324	3317
1324	152
1324	4761
4287	4754
4288	4304
1617	3315
1617	4477
1617	2389
1617	4794
4293	4401
4867	4601
4298	4484
4298	1992
4299	4442
4300	3596
4300	4624
2987	4902
4304	4899
1893	4317
1893	3000
1893	4704
4307	4334
2344	4704
414	4704
4048	187
4327	1339
2810	4699
2810	1162
4335	4658
4337	4371
4339	2347
4340	1740
4342	4826
4347	1899
4348	4624
4352	4714
4353	3316
4354	312
4229	2724
3314	4674
4834	4101
4368	4975
4368	4699
4369	4958
4371	4936
4371	4603
4371	4814
2050	4434
4375	4442
4377	4428
4377	4544
399	4255
1381	1155
1381	4658
1386	4489
2996	4935
2996	2422
3207	4559
2455	2728
4101	370
1770	4450
1770	4963
103	4752
103	4836
179	4935
179	4941
179	1476
179	4820
179	4797
179	4633
271	4961
271	4698
2422	529
2422	4997
1134	4790
1155	852
1155	350
1155	3191
1155	4976
1155	4488
1155	4901
1162	3661
1162	2728
1162	4955
1478	4937
3659	4740
3659	3899
4407	4758
3916	4255
4416	3552
4888	4259
725	4453
1907	2118
3987	4897
4434	4635
4893	2061
4442	2998
4444	4935
1871	4941
1826	4754
699	4776
4465	1034
4465	3750
4469	4626
4483	488
4483	4494
4486	4613
4486	4726
4492	1899
4493	4590
4910	4828
4910	4733
4498	1339
4499	4652
2112	4677
2112	4553
2112	4931
4324	1480
4505	386
4508	4878
4510	856
4785	3812
2196	4634
101	4969
101	4688
101	4699
2729	3000
852	4777
167	763
2481	3900
2481	2990
1039	1034
1082	4873
2257	4756
4291	4757
259	4823
4544	4752
4544	3611
4545	4960
2458	4941
4120	4939
4120	4908
4120	4829
4549	386
4549	4597
3812	4937
303	4935
303	4824
2265	4937
4558	4704
927	4936
4570	4928
2459	4704
4575	4704
4176	2998
4133	4259
2770	2060
2770	4935
2770	4670
4589	4879
4591	4845
4591	3230
4591	4761
4605	4601
4830	4821
4608	4913
2127	4702
2127	4684
4611	4850
4803	2108
4803	4981
4803	2728
4942	1899
4613	4640
4615	4937
4415	1822
4415	2728
3919	4742
4619	452
2984	4690
2992	4446
4633	4702
2998	4836
2998	4754
2998	644
1740	4959
1740	4939
1740	4696
1740	4907
4644	4984
3054	4935
3054	3712
3054	449
3054	1618
4649	4777
4650	4823
4650	3190
4651	3590
1346	4861
4656	2126
4656	4704
3175	4756
4669	763
4671	4752
4671	1899
4779	763
4674	4742
4674	4874
4674	4901
3230	726
4677	4440
4592	4820
1382	4255
1382	4975
1382	370
4683	4658
4705	4941
4705	2612
4696	4255
4704	4200
4704	1692
4704	4440
4704	4494
4704	4727
4709	4752
4711	4944
3712	4880
3489	2614
4732	4864
4733	1763
4752	1099
763	4804
4757	2690
4757	4925
4758	3611
4761	4810
4761	4937
4882	4959
529	4879
4776	2693
4777	4795
4781	4901
2109	4939
4322	1133
4786	1034
4802	1099
1908	4432
1908	4436
2755	4936
1480	4975
4814	4831
4818	4178
4833	4255
4850	4859
4850	4919
4865	4939
4200	4939
3317	4959
4869	4958
3900	4928
4432	4966
4907	4941
4936	4708
4936	3644
4939	152
4939	1780
4658	644
4658	585
4943	1822
